Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,SBIN-II,1679908104,1679908104,513.1,517.75,3000,509.35,517.95,505.8,517.8,1500,509.45,43971000,1500.0,517.9,1500,30751500,15778594650.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908105,1679908105,513.11,517.75,3000,509.35,517.95,505.8,517.8,45000,509.45,43971000,1500.0,517.95,7500,30796500,15801992115.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908106,1679908106,513.12,517.75,1500,509.35,517.95,505.8,517.8,90000,509.45,43971000,1500.0,517.95,7500,30886500,15848480880.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908107,1679908107,513.14,517.85,1500,509.35,517.95,505.8,517.8,94500,509.45,43971000,1500.0,517.95,1500,30981000,15897590340.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908108,1679908108,513.14,517.85,1500,509.35,517.95,505.8,517.8,1500,509.45,43971000,1500.0,518.0,39000,30982500,15898360050.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908109,1679908109,513.14,517.85,1500,509.35,517.95,505.8,517.8,1500,509.45,43971000,1500.0,518.0,39000,30984000,15899129760.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908113,1679908113,513.14,517.85,3000,509.35,517.95,505.8,517.8,1500,509.45,43971000,1500.0,518.0,39000,30985500,15899899470.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908114,1679908114,513.14,517.85,3000,509.35,517.95,505.8,517.8,0,509.45,43971000,1500.0,518.0,39000,30985500,15899899470.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908115,1679908115,513.14,517.85,1500,509.35,517.95,505.8,517.8,0,509.45,43971000,1500.0,517.95,1500,30985500,15899899470.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908117,1679908117,513.15,517.85,1500,509.35,517.95,505.8,517.8,45000,509.45,43971000,1500.0,518.0,40500,31030500,15923301075.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908118,1679908119,513.15,517.85,1500,509.35,517.95,505.8,517.8,0,509.45,43971000,1500.0,517.95,1500,31030500,15923301075.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908119,1679908119,513.15,517.85,1500,509.35,517.95,505.8,517.8,0,509.45,43971000,1500.0,518.0,40500,31030500,15923301075.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908120,1679908120,513.15,517.85,1500,509.35,517.95,505.8,517.8,0,509.45,43971000,1500.0,517.95,1500,31030500,15923301075.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908121,1679908121,513.15,517.65,1500,509.35,517.95,505.8,517.8,3000,509.45,43971000,1500.0,517.85,1500,31033500,15924840525.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908122,1679908122,513.15,517.7,1500,509.35,517.95,505.8,517.8,1500,509.45,43971000,1500.0,517.9,4500,31035000,15925610250.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908123,1679908123,513.15,517.6,6000,509.35,517.95,505.8,517.8,0,509.45,43971000,1500.0,517.8,1500,31035000,15925610250.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908124,1679908124,513.15,517.65,4500,509.35,517.95,505.8,517.8,0,509.45,43971000,1500.0,517.8,3000,31035000,15925610250.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908127,1679908127,513.15,517.65,4500,509.35,517.95,505.8,517.8,28500,509.45,43971000,1500.0,517.8,3000,31063500,15940235025.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908128,1679908128,513.15,517.75,1500,509.35,517.95,505.8,517.8,1500,509.45,43971000,1500.0,517.9,1500,31065000,15941004750.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908129,1679908129,513.15,517.7,1500,509.35,517.95,505.8,517.7,3000,509.45,43971000,1500.0,517.9,3000,31068000,15942544200.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908130,1679908130,513.15,517.7,1500,509.35,517.95,505.8,517.7,0,509.45,43971000,1500.0,517.9,4500,31068000,15942544200.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908132,1679908133,513.15,517.65,4500,509.35,517.95,505.8,517.7,3000,509.45,43971000,1500.0,517.85,1500,31071000,15944083650.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908133,1679908133,513.15,517.75,6000,509.35,517.95,505.8,517.7,0,509.45,43971000,1500.0,517.85,1500,31071000,15944083650.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908134,1679908134,513.15,517.75,6000,509.35,517.95,505.8,517.7,3000,509.45,43971000,1500.0,517.85,1500,31074000,15945623100.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908135,1679908135,513.15,517.75,6000,509.35,517.95,505.8,517.7,1500,509.45,43971000,1500.0,517.9,3000,31075500,15946392825.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908136,1679908136,513.15,517.75,4500,509.35,517.95,505.8,517.75,4500,509.45,43971000,1500.0,517.85,3000,31080000,15948702000.0,False,8.4,1.65,17019000,RealtimeResult
NFO,SBIN-II,1679908137,1679908137,513.15,517.75,4500,509.35,517.95,505.8,517.75,0,509.45,43971000,1500.0,517.9,3000,31080000,15948702000.0,False,8.4,1.65,17019000,RealtimeResult
NFO,SBIN-II,1679908138,1679908138,513.15,517.8,1500,509.35,517.95,505.8,517.9,3000,509.45,43971000,1500.0,517.9,1500,31083000,15950241450.0,False,8.55,1.68,17019000,RealtimeResult
NFO,SBIN-II,1679908139,1679908139,513.16,517.75,3000,509.35,517.95,505.8,517.75,6000,509.45,43971000,1500.0,517.95,3000,31089000,15953631240.0,False,8.4,1.65,17019000,RealtimeResult
NFO,SBIN-II,1679908140,1679908140,513.16,517.75,1500,509.35,517.95,505.8,517.95,1500,509.45,43971000,1500.0,517.95,1500,31090500,15954400980.0,False,8.6,1.69,17019000,RealtimeResult
NFO,SBIN-II,1679908142,1679908142,513.16,517.65,3000,509.35,517.95,505.8,517.95,1500,509.45,43971000,1500.0,517.85,1500,31092000,15955170720.0,False,8.6,1.69,17019000,RealtimeResult
NFO,SBIN-II,1679908143,1679908143,513.16,517.65,1500,509.35,517.95,505.8,517.95,1500,509.45,43971000,1500.0,517.9,3000,31093500,15955940460.0,False,8.6,1.69,17019000,RealtimeResult
NFO,SBIN-II,1679908144,1679908144,513.16,517.65,3000,509.35,517.95,505.8,517.95,1500,509.45,43971000,1500.0,517.9,3000,31095000,15956710200.0,False,8.6,1.69,17019000,RealtimeResult
NFO,SBIN-II,1679908145,1679908145,513.16,517.75,1500,509.35,517.95,505.8,517.95,4500,509.45,43971000,1500.0,517.95,4500,31099500,15959019420.0,False,8.6,1.69,17019000,RealtimeResult
NFO,SBIN-II,1679908146,1679908146,513.16,517.75,1500,509.35,517.95,505.8,517.95,0,509.45,43971000,1500.0,517.95,3000,31099500,15959019420.0,False,8.6,1.69,17019000,RealtimeResult
NFO,SBIN-II,1679908147,1679908147,513.16,517.8,1500,509.35,517.95,505.8,517.95,1500,509.45,43971000,1500.0,517.95,3000,31101000,15959789160.0,False,8.6,1.69,17019000,RealtimeResult
NFO,SBIN-II,1679908148,1679908148,513.16,517.8,1500,509.35,517.95,505.8,517.95,0,509.45,43971000,1500.0,517.95,3000,31101000,15959789160.0,False,8.6,1.69,17019000,RealtimeResult
NFO,SBIN-II,1679908149,1679908149,513.16,517.9,1500,509.35,517.95,505.8,517.95,0,509.45,43971000,1500.0,517.95,1500,31101000,15959789160.0,False,8.6,1.69,17019000,RealtimeResult
NFO,SBIN-II,1679908151,1679908151,513.16,517.9,1500,509.35,517.95,505.8,517.95,4500,509.45,43971000,1500.0,518.0,39000,31105500,15962098380.0,False,8.6,1.69,17019000,RealtimeResult
NFO,SBIN-II,1679908153,1679908153,513.16,517.9,1500,509.35,517.95,505.8,517.95,0,509.45,43971000,1500.0,518.0,39000,31105500,15962098380.0,False,8.6,1.69,17019000,RealtimeResult
NFO,SBIN-II,1679908153,1679908153,513.16,517.9,1500,509.35,517.95,505.8,517.95,1500,509.45,43971000,1500.0,518.0,37500,31107000,15962868120.0,False,8.6,1.69,17019000,RealtimeResult
NFO,SBIN-II,1679908154,1679908154,513.16,517.95,1500,509.35,517.95,505.8,517.95,0,509.45,43971000,1500.0,518.0,37500,31107000,15962868120.0,False,8.6,1.69,17019000,RealtimeResult
NFO,SBIN-II,1679908156,1679908156,513.16,517.9,1500,509.35,518.0,505.8,518.0,1500,509.45,43971000,1500.0,518.0,36000,31108500,15963637860.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908157,1679908157,513.16,517.9,1500,509.35,518.0,505.8,518.0,4500,509.45,43971000,1500.0,518.0,37500,31113000,15965947080.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908158,1679908158,513.16,517.95,1500,509.35,518.0,505.8,518.0,1500,509.45,43971000,1500.0,518.0,39000,31114500,15966716820.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908159,1679908159,513.16,517.95,1500,509.35,518.0,505.8,518.0,1500,509.45,43971000,1500.0,518.0,39000,31116000,15967486560.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908160,1679908160,513.16,517.95,1500,509.35,518.0,505.8,518.0,0,509.45,43971000,1500.0,518.0,39000,31116000,15967486560.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908162,1679908162,513.16,517.8,1500,509.35,518.0,505.8,518.0,3000,509.45,43971000,1500.0,518.0,39000,31119000,15969026040.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908163,1679908163,513.16,517.8,1500,509.35,518.0,505.8,518.0,1500,509.45,43971000,1500.0,518.0,39000,31120500,15969795780.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908165,1679908165,513.16,517.8,1500,509.35,518.0,505.8,518.0,3000,509.45,43971000,1500.0,518.0,39000,31123500,15971335260.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908165,1679908165,513.16,517.8,3000,509.35,518.0,505.8,518.0,0,509.45,43971000,1500.0,518.0,39000,31123500,15971335260.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908166,1679908166,513.16,517.8,1500,509.35,518.0,505.8,518.0,0,509.45,43971000,1500.0,518.0,39000,31123500,15971335260.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908167,1679908167,513.16,517.8,1500,509.35,518.0,505.8,518.0,7500,509.45,43971000,1500.0,518.0,34500,31131000,15975183960.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908168,1679908168,513.16,517.8,1500,509.35,518.0,505.8,518.0,4500,509.45,43971000,1500.0,518.0,31500,31135500,15977493180.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908169,1679908169,513.16,517.8,1500,509.35,518.0,505.8,518.0,6000,509.45,43971000,1500.0,518.0,24000,31141500,15980572140.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908170,1679908170,513.16,517.8,1500,509.35,518.0,505.8,518.0,1500,509.45,43971000,1500.0,518.0,24000,31143000,15981341880.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908171,1679908171,513.16,517.8,1500,509.35,518.0,505.8,518.0,4500,509.45,43971000,1500.0,518.0,24000,31147500,15983651100.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908173,1679908173,513.16,517.75,4500,509.35,518.0,505.8,518.0,0,509.45,43971000,1500.0,518.0,24000,31147500,15983651100.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908173,1679908173,513.16,517.75,1500,509.35,518.0,505.8,518.0,0,509.45,43971000,1500.0,517.9,1500,31147500,15983651100.0,False,8.65,1.7,17019000,RealtimeResult
NFO,SBIN-II,1679908175,1679908175,513.16,517.75,1500,509.35,518.0,505.8,517.9,1500,509.45,45870000,1500.0,517.9,1500,31149000,15984420840.0,False,8.55,1.68,18918000,RealtimeResult
NFO,SBIN-II,1679908176,1679908176,513.16,517.75,1500,509.35,518.0,505.8,517.9,0,509.45,45870000,1500.0,517.85,1500,31149000,15984420840.0,False,8.55,1.68,18918000,RealtimeResult
NFO,SBIN-II,1679908177,1679908177,513.17,517.65,15000,509.35,518.0,505.8,517.75,1500,509.45,45870000,1500.0,517.75,1500,31150500,15985502085.0,False,8.4,1.65,18918000,RealtimeResult
NFO,SBIN-II,1679908178,1679908178,513.17,517.5,7500,509.35,518.0,505.8,517.6,15000,509.45,45870000,1500.0,517.7,1500,31165500,15993199635.0,False,8.25,1.62,18918000,RealtimeResult
NFO,SBIN-II,1679908179,1679908179,513.17,517.5,7500,509.35,518.0,505.8,517.6,1500,509.45,45870000,1500.0,517.65,1500,31167000,15993969390.0,False,8.25,1.62,18918000,RealtimeResult
NFO,SBIN-II,1679908180,1679908180,513.17,517.5,7500,509.35,518.0,505.8,517.6,0,509.45,45870000,1500.0,517.6,1500,31167000,15993969390.0,False,8.25,1.62,18918000,RealtimeResult
NFO,SBIN-II,1679908181,1679908181,513.17,517.5,6000,509.35,518.0,505.8,517.5,6000,509.45,45870000,1500.0,517.6,1500,31173000,15997048410.0,False,8.15,1.6,18918000,RealtimeResult
NFO,SBIN-II,1679908182,1679908182,513.17,517.5,6000,509.35,518.0,505.8,517.5,1500,509.45,45870000,1500.0,517.6,1500,31174500,15997818165.0,False,8.15,1.6,18918000,RealtimeResult
NFO,SBIN-II,1679908183,1679908183,513.17,517.5,6000,509.35,518.0,505.8,517.65,3000,509.45,45870000,1500.0,517.65,3000,31177500,15999357675.0,False,8.3,1.63,18918000,RealtimeResult
NFO,SBIN-II,1679908184,1679908184,513.17,517.5,6000,509.35,518.0,505.8,517.65,0,509.45,45870000,1500.0,517.7,1500,31177500,15999357675.0,False,8.3,1.63,18918000,RealtimeResult
NFO,SBIN-II,1679908186,1679908186,513.17,517.5,3000,509.35,518.0,505.8,517.65,3000,509.45,45870000,1500.0,517.7,3000,31180500,16000897185.0,False,8.3,1.63,18918000,RealtimeResult
NFO,SBIN-II,1679908187,1679908187,513.17,517.5,3000,509.35,518.0,505.8,517.65,4500,509.45,45870000,1500.0,517.7,3000,31185000,16003206450.0,False,8.3,1.63,18918000,RealtimeResult
NFO,SBIN-II,1679908187,1679908187,513.17,517.5,3000,509.35,518.0,505.8,517.65,0,509.45,45870000,1500.0,517.7,3000,31185000,16003206450.0,False,8.3,1.63,18918000,RealtimeResult
NFO,SBIN-II,1679908188,1679908188,513.17,517.5,3000,509.35,518.0,505.8,517.65,0,509.45,45870000,1500.0,517.65,1500,31185000,16003206450.0,False,8.3,1.63,18918000,RealtimeResult
NFO,SBIN-II,1679908190,1679908190,513.17,517.5,1500,509.35,518.0,505.8,517.5,1500,509.45,45870000,1500.0,517.65,1500,31186500,16003976205.0,False,8.15,1.6,18918000,RealtimeResult
NFO,SBIN-II,1679908191,1679908191,513.17,517.5,1500,509.35,518.0,505.8,517.5,0,509.45,45870000,1500.0,517.65,1500,31186500,16003976205.0,False,8.15,1.6,18918000,RealtimeResult
NFO,SBIN-II,1679908192,1679908192,513.17,517.35,3000,509.35,518.0,505.8,517.5,1500,509.45,45870000,1500.0,517.6,3000,31188000,16004745960.0,False,8.15,1.6,18918000,RealtimeResult
NFO,SBIN-II,1679908193,1679908193,513.17,517.35,3000,509.35,518.0,505.8,517.5,1500,509.45,45870000,1500.0,517.6,4500,31189500,16005515715.0,False,8.15,1.6,18918000,RealtimeResult
NFO,SBIN-II,1679908194,1679908194,513.17,517.35,3000,509.35,518.0,505.8,517.5,3000,509.45,45870000,1500.0,517.55,1500,31192500,16007055225.0,False,8.15,1.6,18918000,RealtimeResult
